-1.1753758,3.0,0.07187092,9.0,-2.7928383,4.0,13.0,5.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,34.0,0.0,
-0.18561134,3.0,-0.85583454,8.0,-0.04757586,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,1.0,-1.2588501,0.0,1.5211455,6.0,4.0,2.0,2.0,1.0,1.7543441,-0.21856172,1.1744943,24.0,1.0,
-0.26174706,3.0,-0.48084512,0.0,1.5211455,4.0,8.0,5.0,2.0,0.0,0.838012,-0.21856172,-0.07774185,24.0,1.0,
-1.0992401,6.0,-1.4848206,14.0,-0.4397562,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,1.9642336,0.0,1.5211455,6.0,8.0,2.0,2.0,1.0,-0.14745693,4.421138,-0.07774185,24.0,0.0,
0.9564246,3.0,0.658103,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
0.27120304,2.0,0.6154531,8.0,-0.04757586,6.0,8.0,2.0,2.0,1.0,-0.14745693,3.0955093,-0.07774185,24.0,0.0,
-0.109475605,5.0,-1.3400987,14.0,-0.4397562,0.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-1.5560545,3.0,-0.469752,3.0,-1.2241169,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.18561134,3.0,-0.5777207,13.0,1.1289651,4.0,12.0,1.0,3.0,0.0,0.838012,-0.21856172,-0.41167146,24.0,1.0,
-0.26174706,3.0,-1.4531219,14.0,-0.4397562,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
1.4893748,0.0,0.19658343,14.0,-0.4397562,4.0,7.0,3.0,2.0,1.0,1.8812748,-0.21856172,-0.49515387,24.0,1.0,
-1.6321902,3.0,-1.1777056,3.0,-1.2241169,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-2.415249,24.0,0.0,
0.42347452,2.0,-0.27307615,14.0,-0.4397562,4.0,13.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,3.0,0.17571282,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.26174706,3.0,-0.3407802,8.0,-0.04757586,6.0,7.0,2.0,0.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.6416461,3.0,-0.98417217,14.0,-0.4397562,4.0,0.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1848319,0.0,-0.60933423,15.0,-2.400658,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.109475605,3.0,4.222575,13.0,1.1289651,6.0,4.0,2.0,3.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
0.8802889,3.0,1.1692009,12.0,0.7367848,0.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.033339877,3.0,-0.06800471,13.0,1.1289651,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,14.0,0.0,
0.49961025,3.0,-0.76061535,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
-1.0231044,3.0,0.61722314,4.0,-1.6162972,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.56629,3.0,0.076347925,8.0,-0.04757586,4.0,2.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
3.925718,3.0,-1.3066585,14.0,-0.4397562,6.0,12.0,2.0,3.0,0.0,-0.14745693,5.2372894,-0.07774185,24.0,0.0,
1.1848319,3.0,-0.124113984,14.0,-0.4397562,4.0,11.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
1.1086961,2.0,-0.4679063,5.0,-3.577199,6.0,10.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-1.5560545,3.0,0.50656635,14.0,-0.4397562,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0984607,6.0,-0.20924333,14.0,-0.4397562,4.0,1.0,1.0,2.0,0.0,0.04280419,-0.21856172,0.7570822,24.0,0.0,
2.783682,3.0,1.1776059,11.0,0.34460446,2.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-1.7473899,30.0,0.0,
2.0223248,3.0,-0.12302549,14.0,-0.4397562,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.26174706,3.0,3.3013344,3.0,-1.2241169,3.0,13.0,2.0,3.0,0.0,0.34865332,-0.21856172,-0.07774185,24.0,0.0,
0.19506732,3.0,-0.5620938,14.0,-0.4397562,0.0,7.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.24470666,24.0,0.0,
-1.0231044,3.0,-0.28453842,8.0,-0.04757586,6.0,11.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.08922297,24.0,0.0,
-0.41401854,3.0,-0.7460012,8.0,-0.04757586,0.0,0.0,5.0,4.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,3.0,-1.0703143,1.0,1.9133258,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,1.0,
1.5655105,5.0,0.74685746,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,5.0,-0.1823813,8.0,-0.04757586,6.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.24470666,24.0,0.0,
0.19506732,3.0,-0.091393046,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,11.0,1.0,
-0.033339877,2.0,-0.7072131,0.0,1.5211455,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,2.4267304,24.0,1.0,
-1.1753758,3.0,-0.7035974,14.0,-0.4397562,6.0,13.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,1.4964008,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,6.0,0.058752257,14.0,-0.4397562,4.0,12.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-1.0992401,5.0,0.79612345,12.0,0.7367848,4.0,6.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-0.033339877,3.0,-0.09754538,8.0,-0.04757586,0.0,0.0,2.0,2.0,0.0,-0.14745693,4.0872574,-0.07774185,24.0,0.0,
1.4893748,3.0,0.44298905,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
-0.49015427,3.0,-0.055633795,14.0,-0.4397562,6.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.5786363,24.0,0.0,
0.118931584,3.0,0.16833003,12.0,0.7367848,4.0,9.0,1.0,2.0,0.0,-0.14745693,4.6709294,1.5919063,24.0,1.0,
0.19506732,3.0,-0.72910595,1.0,1.9133258,4.0,8.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.27120304,3.0,1.9023696,13.0,1.1289651,4.0,11.0,3.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.5655105,2.0,-0.1747808,4.0,-1.6162972,2.0,12.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-1.4799187,2.0,-1.5372479,8.0,-0.04757586,6.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,3.0,0.65517825,8.0,-0.04757586,6.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
0.27120304,6.0,1.0719278,14.0,-0.4397562,4.0,1.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,2.0,1.0,
-1.4037831,3.0,-0.68153423,14.0,-0.4397562,6.0,12.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.49015427,3.0,-0.16293994,14.0,-0.4397562,3.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
0.49961025,3.0,-0.020139571,11.0,0.34460446,2.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.8802889,3.0,0.13936675,15.0,-2.400658,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.18561134,3.0,-0.37625548,13.0,1.1289651,0.0,8.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.49961025,3.0,-0.8679688,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-1.6321902,3.0,0.531223,3.0,-1.2241169,6.0,12.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.415249,24.0,0.0,
1.5655105,3.0,-0.41439047,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,0.4013161,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,1.7844436,3.0,-1.2241169,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,0.0,0.63890773,8.0,-0.04757586,4.0,4.0,1.0,1.0,0.0,-0.14745693,-0.21856172,2.8441424,6.0,1.0,
1.9461892,3.0,-1.5960073,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.41401854,3.0,-0.040830337,13.0,1.1289651,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.41401854,3.0,0.30677643,14.0,-0.4397562,4.0,0.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.7177819,3.0,-1.135122,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-1.6321902,3.0,0.013878094,7.0,-2.0084774,6.0,12.0,0.0,2.0,0.0,-0.004997398,-0.21856172,-1.4134604,24.0,0.0,
0.8802889,6.0,-1.5062875,0.0,1.5211455,4.0,1.0,1.0,2.0,0.0,0.17756686,-0.21856172,4.764238,24.0,0.0,
-0.8708329,2.0,0.18282114,0.0,1.5211455,6.0,8.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-0.6424257,3.0,-1.1302948,14.0,-0.4397562,0.0,8.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,2.7277477,14.0,-0.4397562,4.0,2.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.42347452,3.0,-0.17860472,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,0.838012,-0.21856172,-0.07774185,24.0,1.0,
-0.26174706,3.0,0.0035989664,8.0,-0.04757586,6.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.0231044,3.0,0.037796468,8.0,-0.04757586,6.0,9.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.0992401,3.0,0.8488158,8.0,-0.04757586,4.0,10.0,3.0,2.0,1.0,0.838012,-0.21856172,0.5901174,24.0,1.0,
-1.2515116,3.0,-1.4659187,13.0,1.1289651,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-2.164802,40.0,0.0,
0.27120304,2.0,-0.87179273,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,0.55174255,-0.21856172,-0.07774185,24.0,1.0,
-0.3378828,3.0,-0.13611576,12.0,0.7367848,0.0,7.0,4.0,3.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
1.6416461,3.0,-0.1498686,13.0,1.1289651,0.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.08922297,24.0,0.0,
-1.3276473,3.0,0.15111296,14.0,-0.4397562,6.0,2.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.413239,1.0,2.2277806,0.0,1.5211455,4.0,7.0,1.0,2.0,0.0,1.8812748,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,3.0,0.29093182,1.0,1.9133258,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
0.8802889,3.0,-0.124795474,8.0,-0.04757586,0.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-1.0231044,3.0,1.724482,13.0,1.1289651,6.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.8802889,3.0,0.038714584,15.0,-2.400658,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,19.0,0.0,
-0.18561134,3.0,0.099935025,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.56629,3.0,-0.5887192,14.0,-0.4397562,0.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.7185615,2.0,0.28987172,13.0,1.1289651,6.0,6.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.2579767,24.0,0.0,
-1.3276473,3.0,0.39883426,8.0,-0.04757586,6.0,7.0,0.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.8708329,3.0,0.55473435,13.0,1.1289651,6.0,9.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0223248,3.0,-0.7448938,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.0813196,24.0,0.0,
-0.109475605,0.0,-1.2528965,13.0,1.1289651,0.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-1.0992401,3.0,0.83611363,14.0,-0.4397562,6.0,0.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.033339877,3.0,-0.19237648,14.0,-0.4397562,0.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,3.2615545,24.0,0.0,
0.72801745,3.0,-0.41197687,13.0,1.1289651,4.0,11.0,1.0,2.0,0.0,0.8906747,-0.21856172,-0.07774185,24.0,1.0,
-1.3276473,3.0,-0.3414617,8.0,-0.04757586,6.0,12.0,2.0,1.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-0.56629,3.0,0.2618644,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
1.2609675,3.0,0.46231684,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,0.44479662,-0.21856172,-0.07774185,24.0,1.0,
-1.0992401,3.0,1.074313,8.0,-0.04757586,4.0,11.0,3.0,1.0,1.0,-0.14745693,-0.21856172,-0.07774185,18.0,0.0,
0.34733877,3.0,-0.15591681,14.0,-0.4397562,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,0.03929196,12.0,0.7367848,6.0,9.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.57574594,3.0,-1.0100404,12.0,0.7367848,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.6621187,24.0,0.0,
-0.26174706,3.0,0.038061492,12.0,0.7367848,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,0.0,-1.4652656,8.0,-0.04757586,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.0910119,24.0,1.0,
-0.9469687,3.0,-1.2350832,13.0,1.1289651,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.3378828,3.0,-0.4438838,0.0,1.5211455,4.0,4.0,1.0,1.0,0.0,0.838012,-0.21856172,-0.49515387,33.0,1.0,
-0.18561134,6.0,0.14967427,13.0,1.1289651,0.0,8.0,2.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-1.2515116,3.0,0.09374483,8.0,-0.04757586,6.0,7.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
-1.0992401,3.0,0.020446891,8.0,-0.04757586,6.0,10.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.9359536,6.0,-0.48347643,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.2515116,3.0,1.980987,9.0,-2.7928383,4.0,10.0,5.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,34.0,0.0,
-0.7185615,3.0,2.208822,8.0,-0.04757586,6.0,9.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.7939177,3.0,-0.28350672,14.0,-0.4397562,2.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-1.4134604,24.0,0.0,
0.04279585,6.0,-0.14657474,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,-1.3197961,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,-0.14745693,3.4541216,0.7570822,24.0,0.0,
-0.26174706,3.0,-0.03486731,14.0,-0.4397562,0.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.7185615,3.0,0.10020951,3.0,-1.2241169,6.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.859818,6.0,-0.14656526,0.0,1.5211455,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.582214,24.0,0.0,
1.8700534,6.0,-1.054517,14.0,-0.4397562,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.34733877,3.0,-0.019552734,8.0,-0.04757586,4.0,8.0,3.0,2.0,1.0,-0.14745693,4.448343,0.7570822,24.0,1.0,
1.4893748,6.0,1.2435021,14.0,-0.4397562,4.0,2.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0984607,3.0,-0.5856336,14.0,-0.4397562,6.0,13.0,2.0,2.0,0.0,0.12936017,-0.21856172,1.1744943,24.0,0.0,
0.19506732,3.0,0.15874185,8.0,-0.04757586,6.0,0.0,2.0,3.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.9469687,3.0,0.3290952,13.0,1.1289651,6.0,11.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.6518817,3.0,-0.10513641,11.0,0.34460446,6.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.2609675,2.0,-0.8636811,4.0,-1.6162972,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1086961,3.0,0.49987447,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.6321902,3.0,0.7680783,9.0,-2.7928383,6.0,12.0,5.0,2.0,0.0,-0.14745693,-0.21856172,0.5901174,34.0,0.0,
-0.6424257,3.0,-0.9044758,14.0,-0.4397562,6.0,0.0,5.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.80415314,3.0,-1.1225523,0.0,1.5211455,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-1.4799187,3.0,-0.8109887,14.0,-0.4397562,6.0,7.0,4.0,3.0,0.0,-0.14745693,-0.21856172,-0.9125659,0.0,0.0,
0.49961025,3.0,0.6757933,14.0,-0.4397562,4.0,12.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,3.0,-0.89784074,12.0,0.7367848,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.033339877,3.0,1.0097798,11.0,0.34460446,4.0,0.0,1.0,2.0,0.0,0.838012,-0.21856172,-0.07774185,24.0,1.0,
-0.18561134,5.0,-0.66749746,14.0,-0.4397562,4.0,6.0,1.0,2.0,0.0,0.838012,-0.21856172,-0.07774185,24.0,1.0,
-0.41401854,3.0,-0.9914792,14.0,-0.4397562,6.0,1.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-1.2515116,5.0,0.9803054,8.0,-0.04757586,6.0,6.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,6.0,0.49314478,13.0,1.1289651,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.08922297,24.0,0.0,
1.3371032,3.0,-0.8392327,12.0,0.7367848,1.0,12.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,11.0,0.0,
-0.56629,3.0,-0.31547046,13.0,1.1289651,6.0,8.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-0.41401854,3.0,-0.6798873,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
-0.9469687,3.0,0.02336215,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.41401854,3.0,-0.74235713,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.57574594,2.0,1.3247224,3.0,-1.2241169,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-0.033339877,1.0,-0.89314604,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
2.0223248,3.0,-0.26875058,3.0,-1.2241169,2.0,12.0,4.0,4.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,-0.8865489,11.0,0.34460446,4.0,9.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.27120304,3.0,-0.73681056,14.0,-0.4397562,4.0,11.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-0.9469687,6.0,-0.68781906,7.0,-2.0084774,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,7.0,0.0,
-0.18561134,3.0,1.4976503,4.0,-1.6162972,4.0,12.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-1.4134604,24.0,0.0,
1.7939177,3.0,0.76003295,0.0,1.5211455,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.34733877,3.0,-0.08693497,13.0,1.1289651,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.34733877,3.0,-0.14404754,13.0,1.1289651,0.0,4.0,2.0,2.0,0.0,-0.14745693,3.6495032,0.33967018,24.0,1.0,
-1.2515116,3.0,2.088435,14.0,-0.4397562,1.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
-0.79469717,3.0,-0.9231505,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.3371032,6.0,-0.06353717,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-1.2515116,3.0,1.6355287,12.0,0.7367848,6.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
1.413239,3.0,0.21442519,13.0,1.1289651,0.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
0.04279585,3.0,2.756872,14.0,-0.4397562,0.0,7.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.9469687,1.0,-0.03699696,8.0,-0.04757586,6.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
-1.6321902,3.0,-0.94625485,3.0,-1.2241169,6.0,12.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.582214,24.0,0.0,
0.118931584,5.0,-0.054668352,11.0,0.34460446,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.24470666,24.0,1.0,
0.49961025,3.0,0.63279325,14.0,-0.4397562,4.0,10.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.42347452,3.0,-0.27894452,14.0,-0.4397562,6.0,0.0,2.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.4037831,2.0,1.5243703,8.0,-0.04757586,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-2.582214,24.0,0.0,
-0.41401854,3.0,0.7345907,14.0,-0.4397562,4.0,0.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.1753758,3.0,-1.4591511,8.0,-0.04757586,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.57574594,6.0,-1.0305607,0.0,1.5211455,0.0,4.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-0.033339877,3.0,-0.15964606,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.1848319,3.0,-0.1464706,14.0,-0.4397562,0.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.57574594,3.0,0.23815426,9.0,-2.7928383,0.0,0.0,2.0,2.0,1.0,-0.14745693,5.566223,0.33967018,24.0,0.0,
-1.0231044,3.0,1.4689615,8.0,-0.04757586,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.57574594,3.0,-0.7675722,8.0,-0.04757586,0.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.18561134,2.0,-0.6860491,8.0,-0.04757586,4.0,13.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.1753758,3.0,1.9527051,14.0,-0.4397562,6.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-0.7185615,3.0,-0.5266563,14.0,-0.4397562,3.0,10.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.42347452,3.0,-0.26280648,8.0,-0.04757586,4.0,11.0,3.0,2.0,1.0,-0.14745693,5.754185,-2.9161437,24.0,1.0,
-1.4799187,3.0,-1.5557333,8.0,-0.04757586,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-2.0813196,24.0,0.0,
